-31.852614, 15.787902, 32.365316
-31.852614, 15.787902, 32.365316
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.518139, 17.139794, 31.625886
-32.450997, 16.845168, 31.779864
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-32.290961, 17.517265, 30.833359
-31.894968, 17.102588, 30.754282
-31.894968, 17.102588, 30.754282
-31.894968, 17.102588, 30.754282
-31.894968, 17.102588, 30.754282
-31.894968, 17.102588, 30.754282
-31.193875, 15.980304, 31.603239
-31.193875, 15.980304, 31.603239
-31.193875, 15.980304, 31.603239
-31.193875, 15.980304, 31.603239
-32.642125, 16.722540, 32.347702
-32.521634, 16.820669, 32.266218
-32.665424, 16.254201, 33.198724
-32.665424, 16.254201, 33.198724
-32.665424, 16.254201, 33.198724
-32.665424, 16.254201, 33.198724
-32.665424, 16.254201, 33.198724
-32.665424, 16.254201, 33.198724
-32.477834, 16.172850, 31.467129
-32.477834, 16.172850, 31.467129
-31.984406, 16.050215, 30.761700
-31.984406, 16.050215, 30.761700
-32.051690, 16.605252, 30.652452
-32.051690, 16.605252, 30.652452
-32.051690, 16.605252, 30.652452
-32.051690, 16.605252, 30.652452
-32.051690, 16.605252, 30.652452
-32.051690, 16.605252, 30.652452
-32.051690, 16.605252, 30.652452
-31.224422, 16.828056, 30.787390
-31.224422, 16.828056, 30.787390
-31.224422, 16.828056, 30.787390
-30.821686, 16.443701, 30.614895
-30.821686, 16.443701, 30.614895
-30.821686, 16.443701, 30.614895
-31.285110, 15.560081, 30.554088
-31.285110, 15.560081, 30.554088
-31.285110, 15.560081, 30.554088
-31.285110, 15.560081, 30.554088
-31.285110, 15.560081, 30.554088
-31.285110, 15.560081, 30.554088
-31.285110, 15.560081, 30.554088
-30.860921, 15.715372, 30.084837
-30.860921, 15.715372, 30.084837
-30.860921, 15.715372, 30.084837
-30.860921, 15.715372, 30.084837
-30.860921, 15.715372, 30.084837
-31.264058, 15.695995, 31.120412
-31.264058, 15.695995, 31.120412
-31.741446, 15.074935, 31.500635
-31.741446, 15.074935, 31.500635
-31.741446, 15.074935, 31.500635
-31.741446, 15.074935, 31.500635
-31.741446, 15.074935, 31.500635
-31.741446, 15.074935, 31.500635
-31.741446, 15.074935, 31.500635
-31.741446, 15.074935, 31.500635
-30.380977, 14.783396, 31.169517
-30.352814, 14.627993, 30.779732
-30.352814, 14.627993, 30.779732
-30.352814, 14.627993, 30.779732
-30.352814, 14.627993, 30.779732
-30.352814, 14.627993, 30.779732
-30.352814, 14.627993, 30.779732
-30.352814, 14.627993, 30.779732
-30.508732, 14.832201, 30.966858
-30.649796, 15.285061, 30.329712
-30.649796, 15.285061, 30.329712
-30.603707, 14.744655, 30.478629
-30.603707, 14.744655, 30.478629
-30.603707, 14.744655, 30.478629
-30.603707, 14.744655, 30.478629
-30.603707, 14.744655, 30.478629
-30.584078, 14.835325, 30.468811
-30.584078, 14.835325, 30.468811
-30.770949, 14.992044, 30.520140
-30.770949, 14.992044, 30.520140
-30.770949, 14.992044, 30.520140
-30.770949, 14.992044, 30.520140
-30.770949, 14.992044, 30.520140
-30.972292, 14.623436, 31.072903
-30.972292, 14.623436, 31.072903
-31.270313, 14.759155, 31.456668
-31.270313, 14.759155, 31.456668
-31.270313, 14.759155, 31.456668
-31.270313, 14.759155, 31.456668
-31.270313, 14.759155, 31.456668
-31.802310, 14.328168, 32.927796
-31.802310, 14.328168, 32.927796
-31.802310, 14.328168, 32.927796
-32.132708, 15.044735, 33.119295
-32.307089, 15.277017, 32.680037
-31.853675, 15.444741, 32.570274
-32.511453, 15.794577, 33.196203
-32.266482, 14.845104, 33.568311
-32.266482, 14.845104, 33.568311
-32.828008, 15.311928, 33.622953
-32.479275, 15.586129, 33.313016
-32.385034, 15.321419, 32.341717
-32.385034, 15.321419, 32.341717
-32.385034, 15.321419, 32.341717
-31.646911, 15.920886, 31.659867
-32.359541, 15.192361, 32.202841
-31.189005, 16.010351, 31.021490
-31.880082, 15.143210, 32.062425
-32.386570, 15.209249, 31.906867
-31.991370, 14.636144, 31.568711
-30.518154, 13.773765, 31.747678
-30.518154, 13.773765, 31.747678
-30.518154, 13.773765, 31.747678
-30.518154, 13.773765, 31.747678
-30.518154, 13.773765, 31.747678
-30.518154, 13.773765, 31.747678
-30.850161, 14.168927, 31.545184
-30.850161, 14.168927, 31.545184
-30.850161, 14.168927, 31.545184
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.771403, 13.952487, 31.774938
-30.415840, 13.752694, 31.348136
-30.215173, 13.513840, 31.171127
-30.215173, 13.513840, 31.171127
-30.215173, 13.513840, 31.171127
-30.302319, 13.675402, 31.085227
-30.302319, 13.675402, 31.085227
-30.302319, 13.675402, 31.085227
-30.302319, 13.675402, 31.085227
-30.785524, 13.853477, 31.415621
-30.785524, 13.853477, 31.415621
-30.785524, 13.853477, 31.415621
-30.785524, 13.853477, 31.415621
-30.785524, 13.853477, 31.415621
-30.785524, 13.853477, 31.415621
-30.785524, 13.853477, 31.415621
-30.785524, 13.853477, 31.415621
-31.064151, 14.072457, 31.859273
-31.329762, 15.043168, 32.047090
-31.329762, 15.043168, 32.047090
-31.963686, 14.553154, 32.905197
-32.004073, 15.056182, 32.326528
-32.004073, 15.056182, 32.326528
-32.004073, 15.056182, 32.326528
-32.004073, 15.056182, 32.326528
-32.004073, 15.056182, 32.326528
-32.143103, 15.927468, 32.092445
-32.467147, 16.297442, 32.647867
-32.467147, 16.297442, 32.647867
-32.467147, 16.297442, 32.647867
-31.964817, 16.038367, 32.032937
-31.909101, 15.598341, 32.438502
-31.909101, 15.598341, 32.438502
-31.909101, 15.598341, 32.438502
-31.909101, 15.598341, 32.438502
-31.909101, 15.598341, 32.438502
-31.976978, 15.685088, 32.250434
-31.976978, 15.685088, 32.250434
-31.916421, 15.234401, 32.929965
-32.010338, 15.249124, 32.412024
-32.010338, 15.249124, 32.412024
-32.010338, 15.249124, 32.412024
-32.010338, 15.249124, 32.412024
-32.010338, 15.249124, 32.412024
-32.390551, 15.077952, 32.508672
-32.598404, 14.952601, 33.213585
-32.598404, 14.952601, 33.213585
-32.598404, 14.952601, 33.213585
-32.598404, 14.952601, 33.213585
-32.598404, 14.952601, 33.213585
-32.598404, 14.952601, 33.213585
-32.598404, 14.952601, 33.213585
-32.640884, 14.923628, 33.179855
-32.640884, 14.923628, 33.179855
-32.502296, 15.008163, 33.283559
-32.639317, 15.162116, 32.871528
-32.639317, 15.162116, 32.871528
-32.639317, 15.162116, 32.871528
-32.639317, 15.162116, 32.871528
-32.639317, 15.162116, 32.871528
-32.639317, 15.162116, 32.871528
-32.639317, 15.162116, 32.871528
-32.333546, 15.839134, 33.340484
-32.917051, 16.175080, 33.052333
-32.917051, 16.175080, 33.052333
-33.248976, 16.296859, 32.770783
-33.248976, 16.296859, 32.770783
-33.248976, 16.296859, 32.770783
-33.352832, 16.078064, 33.161863
-33.352832, 16.078064, 33.161863
-33.352832, 16.078064, 33.161863
-33.352832, 16.078064, 33.161863
-33.352832, 16.078064, 33.161863
-33.522186, 16.124214, 33.686119
-33.522186, 16.124214, 33.686119
-33.522186, 16.124214, 33.686119
-33.730267, 15.715281, 33.813510
-33.730267, 15.715281, 33.813510
-34.914538, 16.175226, 35.485864
-35.361446, 16.567431, 35.735254
-35.361446, 16.567431, 35.735254
-35.361446, 16.567431, 35.735254
-35.282799, 17.254326, 36.192117
-35.282799, 17.254326, 36.192117
-35.985650, 16.002611, 37.365281
-36.249999, 16.203798, 37.527288
-36.249999, 16.203798, 37.527288
-36.249999, 16.203798, 37.527288
-36.249999, 16.203798, 37.527288
-35.816728, 16.216178, 36.657158
-35.816728, 16.216178, 36.657158
-35.114915, 16.098385, 36.317671
-35.114915, 16.098385, 36.317671
-35.114915, 16.098385, 36.317671
-35.114915, 16.098385, 36.317671
-35.114915, 16.098385, 36.317671
-34.836422, 16.415245, 35.686376
-34.836422, 16.415245, 35.686376
-34.600102, 16.786311, 34.232649
-34.600102, 16.786311, 34.232649
-34.600102, 16.786311, 34.232649
-34.600102, 16.786311, 34.232649
-34.168568, 16.796160, 33.873120
-34.168568, 16.796160, 33.873120
-34.168568, 16.796160, 33.873120
-34.574498, 17.189752, 33.809089
-34.574498, 17.189752, 33.809089
-34.574498, 17.189752, 33.809089
-34.574498, 17.189752, 33.809089
-34.574498, 17.189752, 33.809089
-34.574498, 17.189752, 33.809089
-34.885898, 16.317448, 34.764121
-34.763567, 17.520146, 34.794407
-34.763567, 17.520146, 34.794407
-34.763567, 17.520146, 34.794407
-34.763567, 17.520146, 34.794407
-34.763567, 17.520146, 34.794407
-34.763567, 17.520146, 34.794407
-34.374718, 16.739718, 35.077851
-35.062610, 17.163823, 35.644780
-35.062610, 17.163823, 35.644780
-35.947338, 17.715018, 36.075038
-35.947338, 17.715018, 36.075038
-35.947338, 17.715018, 36.075038
-35.933761, 17.136019, 35.893543
-35.933761, 17.136019, 35.893543
-35.933761, 17.136019, 35.893543
-35.440570, 17.162234, 36.029910
-35.440570, 17.162234, 36.029910
-34.997265, 15.692929, 35.933596
-35.101146, 15.330075, 36.400591
-35.807902, 15.200782, 37.270899
-35.807902, 15.200782, 37.270899
-35.807902, 15.200782, 37.270899
-35.807902, 15.200782, 37.270899
-35.807902, 15.200782, 37.270899
-36.566024, 15.968692, 38.304979
-36.566024, 15.968692, 38.304979
-36.566024, 15.968692, 38.304979
-36.566024, 15.968692, 38.304979
-36.566024, 15.968692, 38.304979
-36.566024, 15.968692, 38.304979
-36.566024, 15.968692, 38.304979
-36.566024, 15.968692, 38.304979
-36.566024, 15.968692, 38.304979
-36.995242, 15.966703, 38.241439
-36.995242, 15.966703, 38.241439
-36.995242, 15.966703, 38.241439
-36.901065, 16.356406, 38.439400
-36.901065, 16.356406, 38.439400
-36.901065, 16.356406, 38.439400
-36.901065, 16.356406, 38.439400
-36.901065, 16.356406, 38.439400
-36.901065, 16.356406, 38.439400
-36.372694, 16.959123, 37.769220
-36.372694, 16.959123, 37.769220
-36.372694, 16.959123, 37.769220
-35.723392, 15.797396, 37.480400
-35.723392, 15.797396, 37.480400
-36.260110, 15.788926, 37.935546
-36.827647, 17.513984, 38.098515
-36.747647, 17.031833, 37.626581
-36.747647, 17.031833, 37.626581
-36.747647, 17.031833, 37.626581
-36.354710, 18.213980, 37.198155
-36.354710, 18.213980, 37.198155
-35.701060, 16.973692, 37.353627
-35.701060, 16.973692, 37.353627
-35.701060, 16.973692, 37.353627
-35.701060, 16.973692, 37.353627
-35.472177, 17.014788, 35.876990
-35.472177, 17.014788, 35.876990
-35.472177, 17.014788, 35.876990
-35.472177, 17.014788, 35.876990
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-35.791767, 17.125116, 35.449240
-36.771366, 17.781781, 36.927677
-36.457556, 16.911659, 36.914558
-36.457556, 16.911659, 36.914558
-35.912420, 15.929679, 36.682057
-34.810651, 15.432135, 36.973755
-34.555140, 15.344607, 36.201990
-34.555140, 15.344607, 36.201990
-34.555140, 15.344607, 36.201990
-35.238944, 15.717284, 36.604024
-35.238944, 15.717284, 36.604024
-35.238944, 15.717284, 36.604024
-35.238944, 15.717284, 36.604024
-35.238944, 15.717284, 36.604024
-35.238944, 15.717284, 36.604024
-35.238944, 15.717284, 36.604024
-36.579377, 17.167939, 36.941169
-36.579377, 17.167939, 36.941169
-35.800480, 16.938502, 35.623722
-36.342115, 17.339232, 36.393371
-36.342115, 17.339232, 36.393371
-36.342115, 17.339232, 36.393371
-36.352004, 17.940086, 36.367853
-35.907262, 17.350060, 36.613079
-36.326571, 18.001752, 36.658518
-36.326571, 18.001752, 36.658518
-36.326571, 18.001752, 36.658518
-36.326571, 18.001752, 36.658518
-37.131527, 17.865626, 37.697469
-37.131527, 17.865626, 37.697469
-36.567671, 17.626140, 37.170629
-36.567671, 17.626140, 37.170629
-36.567671, 17.626140, 37.170629
-36.567671, 17.626140, 37.170629
-36.567671, 17.626140, 37.170629
-36.725719, 17.245508, 37.221275
-36.725719, 17.245508, 37.221275
-36.725719, 17.245508, 37.221275
-36.725719, 17.245508, 37.221275
-36.725719, 17.245508, 37.221275
-36.725719, 17.245508, 37.221275
-36.725719, 17.245508, 37.221275
-36.725719, 17.245508, 37.221275
-36.725719, 17.245508, 37.221275
-36.384954, 17.298205, 37.310193
-36.384954, 17.298205, 37.310193
-36.384954, 17.298205, 37.310193
-36.384954, 17.298205, 37.310193
-36.384954, 17.298205, 37.310193
-36.384954, 17.298205, 37.310193
-36.384954, 17.298205, 37.310193
-36.384954, 17.298205, 37.310193
-36.384954, 17.298205, 37.310193
-36.271659, 17.060819, 37.155761
-36.271659, 17.060819, 37.155761
-36.271659, 17.060819, 37.155761
-36.271659, 17.060819, 37.155761
-36.271659, 17.060819, 37.155761
-36.271659, 17.060819, 37.155761
-36.271659, 17.060819, 37.155761
-36.058933, 17.932930, 35.703672
-36.058933, 17.932930, 35.703672
-36.058933, 17.932930, 35.703672
-36.058933, 17.932930, 35.703672
-36.058933, 17.932930, 35.703672
-35.878384, 18.244092, 36.070079
-35.878384, 18.244092, 36.070079
-36.071047, 18.666040, 35.314368
-36.071047, 18.666040, 35.314368
-36.071047, 18.666040, 35.314368
-36.071047, 18.666040, 35.314368
-36.071047, 18.666040, 35.314368
-36.183956, 18.507215, 35.950166
-36.392855, 18.657350, 35.420273
-36.392855, 18.657350, 35.420273
-35.793594, 18.899986, 34.650561
-35.793594, 18.899986, 34.650561
-35.793594, 18.899986, 34.650561
-35.793594, 18.899986, 34.650561
-35.793594, 18.899986, 34.650561
-35.793594, 18.899986, 34.650561
-35.559219, 19.030095, 34.035194
-35.559219, 19.030095, 34.035194
-35.559219, 19.030095, 34.035194
-35.559219, 19.030095, 34.035194
-35.233022, 17.781859, 33.893881
-34.584866, 17.494834, 34.265811
-34.584866, 17.494834, 34.265811
-34.584866, 17.494834, 34.265811
-34.584866, 17.494834, 34.265811
-34.431657, 16.616147, 34.037306
-34.431657, 16.616147, 34.037306
-34.329351, 16.308658, 34.030058
-34.667105, 16.143483, 34.665761
-34.667105, 16.143483, 34.665761
-34.667105, 16.143483, 34.665761
-34.667105, 16.143483, 34.665761
-34.128557, 15.690936, 35.095255
-34.128557, 15.690936, 35.095255
-34.128557, 15.690936, 35.095255
-34.128557, 15.690936, 35.095255
-33.866691, 15.090920, 34.971279
-33.380087, 14.970542, 34.947298
-33.380087, 14.970542, 34.947298
-33.380087, 14.970542, 34.947298
-33.580151, 14.938708, 34.814124
-33.580151, 14.938708, 34.814124
-33.580151, 14.938708, 34.814124
-33.580151, 14.938708, 34.814124
-33.580151, 14.938708, 34.814124
-33.580151, 14.938708, 34.814124
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-34.331814, 16.735495, 34.427548
-33.645145, 16.415920, 34.527644
-33.645145, 16.415920, 34.527644
-33.645145, 16.415920, 34.527644
-33.645145, 16.415920, 34.527644
-33.645145, 16.415920, 34.527644
-33.645145, 16.415920, 34.527644
-33.645145, 16.415920, 34.527644
-33.771081, 16.808996, 33.417430
-34.086667, 15.881414, 34.426256
-34.651162, 17.463414, 34.348503
-34.651162, 17.463414, 34.348503
-34.651162, 17.463414, 34.348503
-34.651162, 17.463414, 34.348503
-34.651162, 17.463414, 34.348503
-34.817565, 16.555232, 34.971273
-34.817565, 16.555232, 34.971273
-34.817565, 16.555232, 34.971273
-34.817565, 16.555232, 34.971273
-34.817565, 16.555232, 34.971273
-34.817565, 16.555232, 34.971273
-34.817565, 16.555232, 34.971273
-34.817565, 16.555232, 34.971273
-34.817565, 16.555232, 34.971273
-34.143686, 15.536520, 34.976492
-34.390627, 15.771514, 35.527453
-34.390627, 15.771514, 35.527453
-34.390627, 15.771514, 35.527453
-34.958144, 16.997755, 34.866635
-34.958144, 16.997755, 34.866635
-34.958144, 16.997755, 34.866635
-34.958144, 16.997755, 34.866635
-34.958144, 16.997755, 34.866635
-34.958144, 16.997755, 34.866635
-34.958144, 16.997755, 34.866635
-34.371862, 16.181114, 34.755574
-34.552797, 16.940849, 34.615945
-33.817118, 16.848631, 34.082573
-34.206963, 16.837268, 33.895183
-34.206963, 16.837268, 33.895183
-34.206963, 16.837268, 33.895183
-34.206963, 16.837268, 33.895183
-34.206963, 16.837268, 33.895183
-34.206963, 16.837268, 33.895183
-33.014736, 16.281060, 33.541094
-33.014736, 16.281060, 33.541094
-32.603221, 15.711733, 33.739980
-33.384948, 15.105324, 33.746185
-33.384948, 15.105324, 33.746185
-33.384948, 15.105324, 33.746185
-33.384948, 15.105324, 33.746185
-33.253580, 15.614131, 34.591800
-33.253580, 15.614131, 34.591800
-33.617012, 15.887633, 34.713553
-33.617012, 15.887633, 34.713553
-33.617012, 15.887633, 34.713553
-33.617012, 15.887633, 34.713553
-33.617012, 15.887633, 34.713553
-33.617012, 15.887633, 34.713553
-33.353228, 15.553865, 34.284074
-34.401714, 16.207253, 34.651553
-34.401714, 16.207253, 34.651553
-34.806099, 16.558285, 34.833277
-34.806099, 16.558285, 34.833277
-34.806099, 16.558285, 34.833277
-34.806099, 16.558285, 34.833277
-34.500403, 16.690817, 35.333447
-34.131764, 15.129202, 35.781025
-34.131764, 15.129202, 35.781025
-34.131764, 15.129202, 35.781025
-34.131764, 15.129202, 35.781025
-34.151312, 15.422402, 35.358611
-34.151312, 15.422402, 35.358611
-34.151312, 15.422402, 35.358611
-34.151312, 15.422402, 35.358611
-34.232478, 15.668910, 35.224174
-34.232478, 15.668910, 35.224174
-34.232478, 15.668910, 35.224174
-34.232478, 15.668910, 35.224174
-34.232478, 15.668910, 35.224174
-34.232478, 15.668910, 35.224174
-34.232478, 15.668910, 35.224174
-33.980407, 15.417713, 34.837888
-35.128548, 16.366934, 35.358617
-35.128548, 16.366934, 35.358617
-35.128548, 16.366934, 35.358617
-35.023965, 16.931067, 35.397472
-35.705301, 17.685502, 35.765996
-35.705301, 17.685502, 35.765996
-35.705301, 17.685502, 35.765996
-34.690530, 16.811304, 34.261574
-35.210382, 16.992794, 35.164033
-35.300523, 16.210876, 35.580830
-35.300523, 16.210876, 35.580830
-35.300523, 16.210876, 35.580830
-35.300523, 16.210876, 35.580830
-35.300523, 16.210876, 35.580830
-35.138780, 16.697719, 36.092670
-35.725256, 16.525906, 36.088335
-35.725256, 16.525906, 36.088335
-35.725256, 16.525906, 36.088335
-35.725256, 16.525906, 36.088335
-35.725256, 16.525906, 36.088335
-35.725256, 16.525906, 36.088335
-36.134081, 16.688935, 37.253342
-36.134081, 16.688935, 37.253342
-36.663032, 16.148243, 37.338300
-36.663032, 16.148243, 37.338300
-36.646094, 17.313976, 37.885019
-36.646094, 17.313976, 37.885019
